"doy","fit","se","Site","validName"
278,5.1276628251532e-12,1.66826717335932e-10,"Rist","Euchlaena obtusaria"
279,4.85615439864286e-12,1.58474936943475e-10,"Rist","Euchlaena obtusaria"
280,4.59902227205441e-12,1.5054033811906e-10,"Rist","Euchlaena obtusaria"
281,4.35550522403416e-12,1.43002128900288e-10,"Rist","Euchlaena obtusaria"
282,4.12488233971027e-12,1.35840551292331e-10,"Rist","Euchlaena obtusaria"
283,3.90647087648555e-12,1.29036829957086e-10,"Rist","Euchlaena obtusaria"
284,3.69962424288958e-12,1.2257312344667e-10,"Rist","Euchlaena obtusaria"
285,3.50373008432737e-12,1.16432477846703e-10,"Rist","Euchlaena obtusaria"
286,3.31820847020768e-12,1.10598782717205e-10,"Rist","Euchlaena obtusaria"
287,3.14251017710119e-12,1.05056729218336e-10,"Rist","Euchlaena obtusaria"
288,2.97611506280545e-12,9.97917703110391e-11,"Rist","Euchlaena obtusaria"
289,2.81853052650216e-12,9.47900829298613e-11,"Rist","Euchlaena obtusaria"
290,2.6692900504491e-12,9.00385320304376e-11,"Rist","Euchlaena obtusaria"
291,2.52795181888885e-12,8.5524636418839e-11,"Rist","Euchlaena obtusaria"
292,2.39409741008576e-12,8.12365362746247e-11,"Rist","Euchlaena obtusaria"
293,2.26733055761932e-12,7.71629622837989e-11,"Rist","Euchlaena obtusaria"
294,2.14727597726666e-12,7.3293206301991e-11,"Rist","Euchlaena obtusaria"
295,2.033578256001e-12,6.96170934721236e-11,"Rist","Euchlaena obtusaria"
296,1.92590079981777e-12,6.61249557246058e-11,"Rist","Euchlaena obtusaria"
297,1.82392483727268e-12,6.28076065915933e-11,"Rist","Euchlaena obtusaria"
298,1.72734847578221e-12,5.96563172702866e-11,"Rist","Euchlaena obtusaria"
299,1.6358858078928e-12,5.66627938734328e-11,"Rist","Euchlaena obtusaria"
300,1.54926606487259e-12,5.38191558082484e-11,"Rist","Euchlaena obtusaria"
301,1.46723281512062e-12,5.11179152279217e-11,"Rist","Euchlaena obtusaria"
302,1.38954320501974e-12,4.85519575025516e-11,"Rist","Euchlaena obtusaria"
303,1.31596723998602e-12,4.6114522659064e-11,"Rist","Euchlaena obtusaria"
304,1.24628710358672e-12,4.37991877421258e-11,"Rist","Euchlaena obtusaria"
305,1.18029651271067e-12,4.15998500504335e-11,"Rist","Euchlaena obtusaria"
306,1.1178001068818e-12,3.95107112050082e-11,"Rist","Euchlaena obtusaria"
307,1.05861286990909e-12,3.75262620083288e-11,"Rist","Euchlaena obtusaria"
308,1.00255958215913e-12,3.56412680550625e-11,"Rist","Euchlaena obtusaria"
309,9.49474301831454e-13,3.38507560572241e-11,"Rist","Euchlaena obtusaria"
310,8.9919987369963e-13,3.21500008483138e-11,"Rist","Euchlaena obtusaria"
311,8.51587463864753e-13,3.05345130328242e-11,"Rist","Euchlaena obtusaria"
312,8.06496119143289e-13,2.90000272491122e-11,"Rist","Euchlaena obtusaria"
313,7.63792349785478e-13,2.75424910152573e-11,"Rist","Euchlaena obtusaria"
314,7.23349734288529e-13,2.61580541289954e-11,"Rist","Euchlaena obtusaria"
315,6.85048545134881e-13,2.4843058594272e-11,"Rist","Euchlaena obtusaria"
316,6.48775394347476e-13,2.35940290483022e-11,"Rist","Euchlaena obtusaria"
317,6.14422897812869e-13,2.24076636643305e-11,"Rist","Euchlaena obtusaria"
318,5.81889357378261e-13,2.12808255064964e-11,"Rist","Euchlaena obtusaria"
319,5.51078459781409e-13,2.02105343143891e-11,"Rist","Euchlaena obtusaria"
320,5.21898991522139e-13,1.91939586959825e-11,"Rist","Euchlaena obtusaria"
321,4.94264568831328e-13,1.82284087086944e-11,"Rist","Euchlaena obtusaria"
322,4.68093381937957e-13,1.73113288093173e-11,"Rist","Euchlaena obtusaria"
323,4.43307952877092e-13,1.64402911545194e-11,"Rist","Euchlaena obtusaria"
324,4.19834906121948e-13,1.56129892345269e-11,"Rist","Euchlaena obtusaria"
325,3.97604751360921e-13,1.4827231823453e-11,"Rist","Euchlaena obtusaria"
326,3.76551677776393e-13,1.40809372305557e-11,"Rist","Euchlaena obtusaria"
327,3.56613359216593e-13,1.33721278374983e-11,"Rist","Euchlaena obtusaria"
328,3.37730769683411e-13,1.26989249074065e-11,"Rist","Euchlaena obtusaria"
329,3.19848008590159e-13,1.20595436522381e-11,"Rist","Euchlaena obtusaria"
330,3.02912135271888e-13,1.14522885456357e-11,"Rist","Euchlaena obtusaria"
331,2.86873012258253e-13,1.08755488690731e-11,"Rist","Euchlaena obtusaria"
332,2.71683156845139e-13,1.03277944797154e-11,"Rist","Euchlaena obtusaria"
333,2.57297600525504e-13,9.80757178897738e-12,"Rist","Euchlaena obtusaria"
334,2.43673755863258e-13,9.31349994131396e-12,"Rist","Euchlaena obtusaria"
335,2.30771290416222e-13,8.84426718330091e-12,"Rist","Euchlaena obtusaria"
336,2.18552007334754e-13,8.39862741354635e-12,"Rist","Euchlaena obtusaria"
337,2.06979732282707e-13,7.97539690445277e-12,"Rist","Euchlaena obtusaria"
338,1.96020206345877e-13,7.57345118728766e-12,"Rist","Euchlaena obtusaria"
339,1.8564098461087e-13,7.19172209244414e-12,"Rist","Euchlaena obtusaria"
340,1.75811340114267e-13,6.82919493718379e-12,"Rist","Euchlaena obtusaria"
341,1.66502172877596e-13,6.48490585352422e-12,"Rist","Euchlaena obtusaria"
342,1.57685923758913e-13,6.15793924930804e-12,"Rist","Euchlaena obtusaria"
343,1.49336492865901e-13,5.84742539582862e-12,"Rist","Euchlaena obtusaria"
344,1.41429162288968e-13,5.55253813571984e-12,"Rist","Euchlaena obtusaria"
345,1.33940522925641e-13,5.2724927051301e-12,"Rist","Euchlaena obtusaria"
346,1.26848405179546e-13,5.0065436644929e-12,"Rist","Euchlaena obtusaria"
347,1.20131813328881e-13,4.75398293249414e-12,"Rist","Euchlaena obtusaria"
348,1.13770863370069e-13,4.5141379181016e-12,"Rist","Euchlaena obtusaria"
349,1.07746724152549e-13,4.28636974577507e-12,"Rist","Euchlaena obtusaria"
350,1.02041561630482e-13,4.07007156922276e-12,"Rist","Euchlaena obtusaria"
351,9.66384860663098e-14,3.86466696929491e-12,"Rist","Euchlaena obtusaria"
352,9.15215020298782e-14,3.66960843182766e-12,"Rist","Euchlaena obtusaria"
353,8.66754610450718e-14,3.48437590145539e-12,"Rist","Euchlaena obtusaria"
354,8.20860167438345e-14,3.30847540761181e-12,"Rist","Euchlaena obtusaria"
355,7.77395823946239e-14,3.14143775912251e-12,"Rist","Euchlaena obtusaria"
356,7.36232906795922e-14,2.98281730397731e-12,"Rist","Euchlaena obtusaria"
357,6.97249556021665e-14,2.83219075102407e-12,"Rist","Euchlaena obtusaria"
358,6.60330364113597e-14,2.68915605051107e-12,"Rist","Euchlaena obtusaria"
359,6.25366034361788e-14,2.55333133054434e-12,"Rist","Euchlaena obtusaria"
360,5.92253057290732e-14,2.42435388667128e-12,"Rist","Euchlaena obtusaria"
361,5.60893404226699e-14,2.30187922194464e-12,"Rist","Euchlaena obtusaria"
362,5.31194237090608e-14,2.18558013495016e-12,"Rist","Euchlaena obtusaria"
363,5.03067633557301e-14,2.07514585340712e-12,"Rist","Euchlaena obtusaria"
364,4.76430326767436e-14,1.97028121106942e-12,"Rist","Euchlaena obtusaria"
365,4.51203458821824e-14,1.87070586576964e-12,"Rist","Euchlaena obtusaria"
366,4.27312347327945e-14,1.77615355655267e-12,"Rist","Euchlaena obtusaria"
367,4.04686264307912e-14,1.68637139795087e-12,"Rist","Euchlaena obtusaria"
368,3.83258226813134e-14,1.60111920954732e-12,"Rist","Euchlaena obtusaria"
369,3.62964798625933e-14,1.52016887906754e-12,"Rist","Euchlaena obtusaria"
370,3.43745902460989e-14,1.44330375732634e-12,"Rist","Euchlaena obtusaria"
371,3.25544642110673e-14,1.37031808344053e-12,"Rist","Euchlaena obtusaria"
372,3.08307134007743e-14,1.3010164387973e-12,"Rist","Euchlaena obtusaria"
373,2.91982347706762e-14,1.23521322834273e-12,"Rist","Euchlaena obtusaria"
374,2.76521954811987e-14,1.17273218782711e-12,"Rist","Euchlaena obtusaria"
375,2.61880185904477e-14,1.11340591571085e-12,"Rist","Euchlaena obtusaria"
376,2.4801369504491e-14,1.05707542850009e-12,"Rist","Euchlaena obtusaria"
377,2.34881431450898e-14,1.00358973834163e-12,"Rist","Euchlaena obtusaria"
378,2.22444517968979e-14,9.52805451765854e-13,"Rist","Euchlaena obtusaria"
379,2.10666135981507e-14,9.04586388521309e-13,"Rist","Euchlaena obtusaria"
380,1.99511416407666e-14,8.58803219497044e-13,"Rist","Euchlaena obtusaria"
381,1.8894733647597e-14,8.15333122779331e-13,"Rist","Euchlaena obtusaria"
382,1.78942621962618e-14,7.74059456936455e-13,"Rist","Euchlaena obtusaria"
383,1.69467654606339e-14,7.34871450670895e-13,"Rist","Euchlaena obtusaria"
384,1.60494384425553e-14,6.97663908020451e-13,"Rist","Euchlaena obtusaria"
385,1.51996246678347e-14,6.62336928331506e-13,"Rist","Euchlaena obtusaria"
386,1.43948083219418e-14,6.2879564026577e-13,"Rist","Euchlaena obtusaria"
387,1.3632606802108e-14,5.96949949138595e-13,"Rist","Euchlaena obtusaria"
388,1.29107636638004e-14,5.66714296922791e-13,"Rist","Euchlaena obtusaria"
389,1.222714194067e-14,5.38007434283865e-13,"Rist","Euchlaena obtusaria"
390,1.15797178182136e-14,5.10752204045505e-13,"Rist","Euchlaena obtusaria"
391,1.09665746424091e-14,4.84875335513008e-13,"Rist","Euchlaena obtusaria"
392,1.03858972455957e-14,4.60307249111862e-13,"Rist","Euchlaena obtusaria"
393,9.83596657279506e-15,4.36981870825033e-13,"Rist","Euchlaena obtusaria"
394,9.31515459256747e-15,4.14836455938712e-13,"Rist","Euchlaena obtusaria"
395,8.82191947733872e-15,3.93811421630751e-13,"Rist","Euchlaena obtusaria"
396,8.35480103892569e-15,3.73850187958969e-13,"Rist","Euchlaena obtusaria"
397,7.912416405751e-15,3.54899026828976e-13,"Rist","Euchlaena obtusaria"
398,7.49345592894705e-15,3.36906918541889e-13,"Rist","Euchlaena obtusaria"
399,7.09667930523172e-15,3.19825415542473e-13,"Rist","Euchlaena obtusaria"
400,6.72091190507666e-15,3.03608513007053e-13,"Rist","Euchlaena obtusaria"
