"doy","fit","se","Site","validName"
110,4.77792923855553e-08,8.87334946450297e-07,"Joma","Hypoprepia fucosa"
111,4.52494226671444e-08,8.42854792705816e-07,"Joma","Hypoprepia fucosa"
112,4.28535069314577e-08,8.00620317607549e-07,"Joma","Hypoprepia fucosa"
113,4.05844524628647e-08,7.60516996765809e-07,"Joma","Hypoprepia fucosa"
114,3.84355420970807e-08,7.22436223505216e-07,"Joma","Hypoprepia fucosa"
115,3.64004143361299e-08,6.86274998173793e-07,"Joma","Hypoprepia fucosa"
116,3.44730445162042e-08,6.51935634057505e-07,"Joma","Hypoprepia fucosa"
117,3.26477269726638e-08,6.19325478996272e-07,"Joma","Hypoprepia fucosa"
118,3.09190581493801e-08,5.88356651847648e-07,"Joma","Hypoprepia fucosa"
119,2.92819206024253e-08,5.58945792991711e-07,"Joma","Hypoprepia fucosa"
120,2.77314678507508e-08,5.31013828115074e-07,"Joma","Hypoprepia fucosa"
121,2.62631100289994e-08,5.04485744553971e-07,"Joma","Hypoprepia fucosa"
122,2.48725002999984e-08,4.79290379516515e-07,"Joma","Hypoprepia fucosa"
123,2.35555219866818e-08,4.55360219540932e-07,"Joma","Hypoprepia fucosa"
124,2.23082763853769e-08,4.32631210582961e-07,"Joma","Hypoprepia fucosa"
125,2.11270712243555e-08,4.11042578158091e-07,"Joma","Hypoprepia fucosa"
126,2.00084097334985e-08,3.90536656996571e-07,"Joma","Hypoprepia fucosa"
127,1.89489802927048e-08,3.71058729698411e-07,"Joma","Hypoprepia fucosa"
128,1.79456466284095e-08,3.52556873904113e-07,"Joma","Hypoprepia fucosa"
129,1.69954385291841e-08,3.34981817523119e-07,"Joma","Hypoprepia fucosa"
130,1.60955430529355e-08,3.18286801587276e-07,"Joma","Hypoprepia fucosa"
131,1.52432961996753e-08,3.02427450320156e-07,"Joma","Hypoprepia fucosa"
132,1.44361750252053e-08,2.87361648035453e-07,"Joma","Hypoprepia fucosa"
133,1.36717901723763e-08,2.7304942249893e-07,"Joma","Hypoprepia fucosa"
134,1.29478787978046e-08,2.59452834408063e-07,"Joma","Hypoprepia fucosa"
135,1.22622978731177e-08,2.46535872662811e-07,"Joma","Hypoprepia fucosa"
136,1.16130178408837e-08,2.34264355118141e-07,"Joma","Hypoprepia fucosa"
137,1.0998116606459e-08,2.22605834526403e-07,"Joma","Hypoprepia fucosa"
138,1.04157738479556e-08,2.11529509392931e-07,"Joma","Hypoprepia fucosa"
139,9.86426562749228e-09,2.01006139483709e-07,"Joma","Hypoprepia fucosa"
140,9.34195928780511e-09,1.91007965738646e-07,"Joma","Hypoprepia fucosa"
141,8.84730862017081e-09,1.81508634384166e-07,"Joma","Hypoprepia fucosa"
142,8.37884928714336e-09,1.72483124967499e-07,"Joma","Hypoprepia fucosa"
143,7.93519448601137e-09,1.63907682089089e-07,"Joma","Hypoprepia fucosa"
144,7.51503084336366e-09,1.55759750718328e-07,"Joma","Hypoprepia fucosa"
145,7.11711452713088e-09,1.48017914867498e-07,"Joma","Hypoprepia fucosa"
146,6.7402675644903e-09,1.40661839444084e-07,"Joma","Hypoprepia fucosa"
147,6.38337435472751e-09,1.33672215113725e-07,"Joma","Hypoprepia fucosa"
148,6.0453783667357e-09,1.27030706015296e-07,"Joma","Hypoprepia fucosa"
149,5.72527901137621e-09,1.20719900178059e-07,"Joma","Hypoprepia fucosa"
150,5.42212867944024e-09,1.147232624988e-07,"Joma","Hypoprepia fucosa"
151,5.13502993644617e-09,1.09025090144634e-07,"Joma","Hypoprepia fucosa"
152,4.86313286596562e-09,1.03610470254181e-07,"Joma","Hypoprepia fucosa"
153,4.60563255361557e-09,9.84652398167257e-08,"Joma","Hypoprepia fucosa"
154,4.36176670426865e-09,9.35759476153897e-08,"Joma","Hypoprepia fucosa"
155,4.13081338542784e-09,8.89298181263904e-08,"Joma","Hypoprepia fucosa"
156,3.91208889008468e-09,8.45147172722155e-08,"Joma","Hypoprepia fucosa"
157,3.70494571273526e-09,8.03191199319999e-08,"Joma","Hypoprepia fucosa"
158,3.50877063256344e-09,7.63320791175413e-08,"Joma","Hypoprepia fucosa"
159,3.32298289811454e-09,7.25431967281827e-08,"Joma","Hypoprepia fucosa"
160,3.1470325080892e-09,6.89425958025063e-08,"Joma","Hypoprepia fucosa"
161,2.9803985831644e-09,6.55208941889921e-08,"Joma","Hypoprepia fucosa"
162,2.82258782402502e-09,6.22691795620497e-08,"Joma","Hypoprepia fucosa"
163,2.67313305103952e-09,5.91789857136174e-08,"Joma","Hypoprepia fucosa"
164,2.53159182125725e-09,5.62422700542593e-08,"Joma","Hypoprepia fucosa"
165,2.39754511863377e-09,5.34513922611688e-08,"Joma","Hypoprepia fucosa"
166,2.27059611360629e-09,5.07990940137675e-08,"Joma","Hypoprepia fucosa"
167,2.15036898834771e-09,4.82784797607277e-08,"Joma","Hypoprepia fucosa"
168,2.03650782422191e-09,4.58829984651961e-08,"Joma","Hypoprepia fucosa"
169,1.92867554814571e-09,4.36064262777576e-08,"Joma","Hypoprepia fucosa"
170,1.82655293474021e-09,4.14428500893956e-08,"Joma","Hypoprepia fucosa"
171,1.7298376613162e-09,3.93866519191251e-08,"Joma","Hypoprepia fucosa"
172,1.63824341289673e-09,3.7432494093402e-08,"Joma","Hypoprepia fucosa"
173,1.55149903462742e-09,3.55753051766303e-08,"Joma","Hypoprepia fucosa"
174,1.46934772906557e-09,3.38102666142267e-08,"Joma","Hypoprepia fucosa"
175,1.39154629597116e-09,3.21328000516864e-08,"Joma","Hypoprepia fucosa"
176,1.31786441235059e-09,3.05385552950454e-08,"Joma","Hypoprepia fucosa"
177,1.24808395062029e-09,2.90233988798718e-08,"Joma","Hypoprepia fucosa"
178,1.18199833287311e-09,2.75834032176912e-08,"Joma","Hypoprepia fucosa"
179,1.11941191933522e-09,2.62148362903222e-08,"Joma","Hypoprepia fucosa"
180,1.06013942920353e-09,2.4914151864152e-08,"Joma","Hypoprepia fucosa"
181,1.00400539214883e-09,2.36779801978204e-08,"Joma","Hypoprepia fucosa"
182,9.50843628861242e-10,2.25031192181624e-08,"Joma","Hypoprepia fucosa"
183,9.00496759099967e-10,2.1386526140553e-08,"Joma","Hypoprepia fucosa"
184,8.5281573579134e-10,2.0325309511042e-08,"Joma","Hypoprepia fucosa"
185,8.07659403795754e-10,1.93167216488207e-08,"Joma","Hypoprepia fucosa"
186,7.6489408203723e-10,1.8358151468675e-08,"Joma","Hypoprepia fucosa"
187,7.24393167758707e-10,1.74471176641294e-08,"Joma","Hypoprepia fucosa"
188,6.8603676173181e-10,1.65812622329857e-08,"Joma","Hypoprepia fucosa"
189,6.49711313310926e-10,1.57583443278764e-08,"Joma","Hypoprepia fucosa"
190,6.15309284281498e-10,1.49762344153802e-08,"Joma","Hypoprepia fucosa"
191,5.8272883050712e-10,1.42329087280662e-08,"Joma","Hypoprepia fucosa"
192,5.51873500432988e-10,1.35264439946434e-08,"Joma","Hypoprepia fucosa"
193,5.22651949553313e-10,1.28550124341543e-08,"Joma","Hypoprepia fucosa"
194,4.94977669997357e-10,1.22168770008678e-08,"Joma","Hypoprepia fucosa"
195,4.68768734433584e-10,1.161038686721e-08,"Joma","Hypoprepia fucosa"
196,4.43947553533829e-10,1.10339731327186e-08,"Joma","Hypoprepia fucosa"
197,4.2044064627944e-10,1.04861447476204e-08,"Joma","Hypoprepia fucosa"
198,3.98178422429551e-10,9.96548464021393e-09,"Joma","Hypoprepia fucosa"
199,3.77094976507347e-10,9.47064603778788e-09,"Joma","Hypoprepia fucosa"
200,3.57127892694576e-10,9.00034897133165e-09,"Joma","Hypoprepia fucosa"
201,3.3821806005676e-10,8.55337695479176e-09,"Joma","Hypoprepia fucosa"
202,3.20309497552006e-10,8.1285738300932e-09,"Joma","Hypoprepia fucosa"
203,3.03349188305372e-10,7.72484076959277e-09,"Joma","Hypoprepia fucosa"
204,2.87286922658375e-10,7.34113342806098e-09,"Joma","Hypoprepia fucosa"
205,2.72075149528778e-10,6.97645923667838e-09,"Joma","Hypoprepia fucosa"
206,2.57668835640805e-10,6.6298748319243e-09,"Joma","Hypoprepia fucosa"
207,2.44025332208941e-10,6.30048361258883e-09,"Joma","Hypoprepia fucosa"
208,2.31104248680745e-10,5.98743341848697e-09,"Joma","Hypoprepia fucosa"
209,2.18867333164832e-10,5.68991432477499e-09,"Joma","Hypoprepia fucosa"
210,2.07278359190144e-10,5.40715654608127e-09,"Joma","Hypoprepia fucosa"
211,1.96303018461173e-10,5.13842844495115e-09,"Joma","Hypoprepia fucosa"
212,1.85908819291719e-10,4.88303463938829e-09,"Joma","Hypoprepia fucosa"
213,1.76064990416538e-10,4.64031420453628e-09,"Joma","Hypoprepia fucosa"
214,1.66742389896022e-10,4.40963896379113e-09,"Joma","Hypoprepia fucosa"
215,1.5791341884434e-10,4.19041186487865e-09,"Joma","Hypoprepia fucosa"
216,1.49551939725627e-10,3.98206543665114e-09,"Joma","Hypoprepia fucosa"
217,1.41633198976277e-10,3.78406032257167e-09,"Joma","Hypoprepia fucosa"
218,1.34133753724365e-10,3.59588388706013e-09,"Joma","Hypoprepia fucosa"
219,1.27031402389227e-10,3.41704889106454e-09,"Joma","Hypoprepia fucosa"
220,1.20305118955714e-10,3.24709223340474e-09,"Joma","Hypoprepia fucosa"
221,1.1393499072859e-10,3.08557375460931e-09,"Joma","Hypoprepia fucosa"
222,1.07902159382808e-10,2.93207510013173e-09,"Joma","Hypoprepia fucosa"
223,1.02188765135113e-10,2.78619863998608e-09,"Joma","Hypoprepia fucosa"
224,9.67778938717325e-11,2.6475664419928e-09,"Joma","Hypoprepia fucosa"
225,9.16535270755871e-11,2.51581929596439e-09,"Joma","Hypoprepia fucosa"
226,8.68004944005081e-11,2.39061578616888e-09,"Joma","Hypoprepia fucosa"
227,8.2204428756775e-11,2.27163140979761e-09,"Joma","Hypoprepia fucosa"
228,7.78517237885178e-11,2.15855773954946e-09,"Joma","Hypoprepia fucosa"
229,7.37294935943326e-11,2.0511016274936e-09,"Joma","Hypoprepia fucosa"
230,6.98255345792906e-11,1.94898444835979e-09,"Joma","Hypoprepia fucosa"
231,6.61282893268964e-11,1.85194138033759e-09,"Joma","Hypoprepia fucosa"
232,6.26268123840107e-11,1.75972072151989e-09,"Joma","Hypoprepia fucosa"
233,5.93107378574546e-11,1.67208324022004e-09,"Joma","Hypoprepia fucosa"
234,5.61702487263918e-11,1.58880155748084e-09,"Joma","Hypoprepia fucosa"
235,5.31960477795974e-11,1.5096595601757e-09,"Joma","Hypoprepia fucosa"
236,5.03793300916043e-11,1.43445184318396e-09,"Joma","Hypoprepia fucosa"
237,4.77117569562402e-11,1.36298317919725e-09,"Joma","Hypoprepia fucosa"
238,4.5185431200372e-11,1.29506801478526e-09,"Joma","Hypoprepia fucosa"
239,4.27928738047966e-11,1.23052999141856e-09,"Joma","Hypoprepia fucosa"
240,4.05270017630398e-11,1.16920149021003e-09,"Joma","Hypoprepia fucosa"
241,3.83811071125443e-11,1.11092319919908e-09,"Joma","Hypoprepia fucosa"
242,3.63488370761431e-11,1.05554370206031e-09,"Joma","Hypoprepia fucosa"
243,3.44241752550485e-11,1.00291908717491e-09,"Joma","Hypoprepia fucosa"
244,3.26014238176596e-11,9.52912576054887e-10,"Joma","Hypoprepia fucosa"
245,3.08751866314871e-11,9.05394170161761e-10,"Joma","Hypoprepia fucosa"
246,2.92403532882235e-11,8.60240315207182e-10,"Joma","Hypoprepia fucosa"
247,2.76920839746938e-11,8.17333582070155e-10,"Joma","Hypoprepia fucosa"
248,2.62257951448881e-11,7.76562363507366e-10,"Joma","Hypoprepia fucosa"
249,2.48371459506528e-11,7.37820585874146e-10,"Joma","Hypoprepia fucosa"
250,2.35220253908827e-11,7.01007435113034e-10,"Joma","Hypoprepia fucosa"
251,2.22765401411524e-11,6.66027096302921e-10,"Joma","Hypoprepia fucosa"
252,2.10970030277767e-11,6.32788506097811e-10,"Joma","Hypoprepia fucosa"
253,1.99799221121624e-11,6.01205117416654e-10,"Joma","Hypoprepia fucosa"
254,1.8921990353143e-11,5.71194675777885e-10,"Joma","Hypoprepia fucosa"
255,1.7920075816692e-11,5.42679006702291e-10,"Joma","Hypoprepia fucosa"
256,1.69712124040333e-11,5.15583813636437e-10,"Joma","Hypoprepia fucosa"
257,1.60725910706901e-11,4.89838485875624e-10,"Joma","Hypoprepia fucosa"
258,1.52215515104926e-11,4.6537591599209e-10,"Joma","Hypoprepia fucosa"
259,1.44155742799083e-11,4.42132326297486e-10,"Joma","Hypoprepia fucosa"
260,1.36522733393934e-11,4.20047103893104e-10,"Joma","Hypoprepia fucosa"
261,1.29293889896755e-11,3.99062643882643e-10,"Joma","Hypoprepia fucosa"
262,1.22447811820611e-11,3.79124200343826e-10,"Joma","Hypoprepia fucosa"
263,1.15964231829598e-11,3.60179744674967e-10,"Joma","Hypoprepia fucosa"
264,1.09823955738712e-11,3.42179830951649e-10,"Joma","Hypoprepia fucosa"
265,1.04008805690734e-11,3.25077467946811e-10,"Joma","Hypoprepia fucosa"
266,9.85015663418533e-12,3.08827997484468e-10,"Joma","Hypoprepia fucosa"
267,9.32859338967861e-12,2.93388978814014e-10,"Joma","Hypoprepia fucosa"
268,8.83464678424704e-12,2.7872007870714e-10,"Joma","Hypoprepia fucosa"
269,8.36685452374363e-12,2.64782966994344e-10,"Joma","Hypoprepia fucosa"
270,7.92383174215647e-12,2.51541217272074e-10,"Joma","Hypoprepia fucosa"
271,7.50426690180502e-12,2.3896021252469e-10,"Joma","Hypoprepia fucosa"
272,7.10691791062002e-12,2.27007055418188e-10,"Joma","Hypoprepia fucosa"
273,6.73060844501379e-12,2.1565048303467e-10,"Joma","Hypoprepia fucosa"
274,6.37422446745141e-12,2.04860785827814e-10,"Joma","Hypoprepia fucosa"
275,6.03671092841988e-12,1.94609730590796e-10,"Joma","Hypoprepia fucosa"
276,5.71706864302353e-12,1.8487048723796e-10,"Joma","Hypoprepia fucosa"
277,5.41435133296513e-12,1.75617559211808e-10,"Joma","Hypoprepia fucosa"
278,5.1276628251532e-12,1.66826717335932e-10,"Joma","Hypoprepia fucosa"
279,4.85615439864286e-12,1.58474936943475e-10,"Joma","Hypoprepia fucosa"
280,4.59902227205441e-12,1.5054033811906e-10,"Joma","Hypoprepia fucosa"
281,4.35550522403416e-12,1.43002128900288e-10,"Joma","Hypoprepia fucosa"
282,4.12488233971027e-12,1.35840551292331e-10,"Joma","Hypoprepia fucosa"
283,3.90647087648555e-12,1.29036829957086e-10,"Joma","Hypoprepia fucosa"
284,3.69962424288958e-12,1.2257312344667e-10,"Joma","Hypoprepia fucosa"
285,3.50373008432737e-12,1.16432477846703e-10,"Joma","Hypoprepia fucosa"
286,3.31820847020768e-12,1.10598782717205e-10,"Joma","Hypoprepia fucosa"
287,3.14251017710119e-12,1.05056729218336e-10,"Joma","Hypoprepia fucosa"
288,2.97611506280545e-12,9.97917703110391e-11,"Joma","Hypoprepia fucosa"
289,2.81853052650216e-12,9.47900829298613e-11,"Joma","Hypoprepia fucosa"
290,2.6692900504491e-12,9.00385320304376e-11,"Joma","Hypoprepia fucosa"
291,2.52795181888885e-12,8.5524636418839e-11,"Joma","Hypoprepia fucosa"
292,2.39409741008576e-12,8.12365362746247e-11,"Joma","Hypoprepia fucosa"
293,2.26733055761932e-12,7.71629622837989e-11,"Joma","Hypoprepia fucosa"
294,2.14727597726666e-12,7.3293206301991e-11,"Joma","Hypoprepia fucosa"
295,2.033578256001e-12,6.96170934721236e-11,"Joma","Hypoprepia fucosa"
296,1.92590079981777e-12,6.61249557246058e-11,"Joma","Hypoprepia fucosa"
297,1.82392483727268e-12,6.28076065915933e-11,"Joma","Hypoprepia fucosa"
298,1.72734847578221e-12,5.96563172702866e-11,"Joma","Hypoprepia fucosa"
299,1.6358858078928e-12,5.66627938734328e-11,"Joma","Hypoprepia fucosa"
300,1.54926606487259e-12,5.38191558082484e-11,"Joma","Hypoprepia fucosa"
301,1.46723281512062e-12,5.11179152279217e-11,"Joma","Hypoprepia fucosa"
302,1.38954320501974e-12,4.85519575025516e-11,"Joma","Hypoprepia fucosa"
303,1.31596723998602e-12,4.6114522659064e-11,"Joma","Hypoprepia fucosa"
304,1.24628710358672e-12,4.37991877421258e-11,"Joma","Hypoprepia fucosa"
305,1.18029651271067e-12,4.15998500504335e-11,"Joma","Hypoprepia fucosa"
306,1.1178001068818e-12,3.95107112050082e-11,"Joma","Hypoprepia fucosa"
307,1.05861286990909e-12,3.75262620083288e-11,"Joma","Hypoprepia fucosa"
308,1.00255958215913e-12,3.56412680550625e-11,"Joma","Hypoprepia fucosa"
309,9.49474301831454e-13,3.38507560572241e-11,"Joma","Hypoprepia fucosa"
310,8.9919987369963e-13,3.21500008483138e-11,"Joma","Hypoprepia fucosa"
311,8.51587463864753e-13,3.05345130328242e-11,"Joma","Hypoprepia fucosa"
312,8.06496119143289e-13,2.90000272491122e-11,"Joma","Hypoprepia fucosa"
313,7.63792349785478e-13,2.75424910152573e-11,"Joma","Hypoprepia fucosa"
314,7.23349734288529e-13,2.61580541289954e-11,"Joma","Hypoprepia fucosa"
315,6.85048545134881e-13,2.4843058594272e-11,"Joma","Hypoprepia fucosa"
316,6.48775394347476e-13,2.35940290483022e-11,"Joma","Hypoprepia fucosa"
317,6.14422897812869e-13,2.24076636643305e-11,"Joma","Hypoprepia fucosa"
318,5.81889357378261e-13,2.12808255064964e-11,"Joma","Hypoprepia fucosa"
319,5.51078459781409e-13,2.02105343143891e-11,"Joma","Hypoprepia fucosa"
320,5.21898991522139e-13,1.91939586959825e-11,"Joma","Hypoprepia fucosa"
321,4.94264568831328e-13,1.82284087086944e-11,"Joma","Hypoprepia fucosa"
322,4.68093381937957e-13,1.73113288093173e-11,"Joma","Hypoprepia fucosa"
323,4.43307952877092e-13,1.64402911545194e-11,"Joma","Hypoprepia fucosa"
324,4.19834906121948e-13,1.56129892345269e-11,"Joma","Hypoprepia fucosa"
325,3.97604751360921e-13,1.4827231823453e-11,"Joma","Hypoprepia fucosa"
326,3.76551677776393e-13,1.40809372305557e-11,"Joma","Hypoprepia fucosa"
327,3.56613359216593e-13,1.33721278374983e-11,"Joma","Hypoprepia fucosa"
328,3.37730769683411e-13,1.26989249074065e-11,"Joma","Hypoprepia fucosa"
329,3.19848008590159e-13,1.20595436522381e-11,"Joma","Hypoprepia fucosa"
330,3.02912135271888e-13,1.14522885456357e-11,"Joma","Hypoprepia fucosa"
331,2.86873012258253e-13,1.08755488690731e-11,"Joma","Hypoprepia fucosa"
332,2.71683156845139e-13,1.03277944797154e-11,"Joma","Hypoprepia fucosa"
333,2.57297600525504e-13,9.80757178897738e-12,"Joma","Hypoprepia fucosa"
334,2.43673755863258e-13,9.31349994131396e-12,"Joma","Hypoprepia fucosa"
335,2.30771290416222e-13,8.84426718330091e-12,"Joma","Hypoprepia fucosa"
336,2.18552007334754e-13,8.39862741354635e-12,"Joma","Hypoprepia fucosa"
337,2.06979732282707e-13,7.97539690445277e-12,"Joma","Hypoprepia fucosa"
338,1.96020206345877e-13,7.57345118728766e-12,"Joma","Hypoprepia fucosa"
339,1.8564098461087e-13,7.19172209244414e-12,"Joma","Hypoprepia fucosa"
340,1.75811340114267e-13,6.82919493718379e-12,"Joma","Hypoprepia fucosa"
341,1.66502172877596e-13,6.48490585352422e-12,"Joma","Hypoprepia fucosa"
342,1.57685923758913e-13,6.15793924930804e-12,"Joma","Hypoprepia fucosa"
343,1.49336492865901e-13,5.84742539582862e-12,"Joma","Hypoprepia fucosa"
344,1.41429162288968e-13,5.55253813571984e-12,"Joma","Hypoprepia fucosa"
345,1.33940522925641e-13,5.2724927051301e-12,"Joma","Hypoprepia fucosa"
346,1.26848405179546e-13,5.0065436644929e-12,"Joma","Hypoprepia fucosa"
347,1.20131813328881e-13,4.75398293249414e-12,"Joma","Hypoprepia fucosa"
348,1.13770863370069e-13,4.5141379181016e-12,"Joma","Hypoprepia fucosa"
349,1.07746724152549e-13,4.28636974577507e-12,"Joma","Hypoprepia fucosa"
350,1.02041561630482e-13,4.07007156922276e-12,"Joma","Hypoprepia fucosa"
351,9.66384860663098e-14,3.86466696929491e-12,"Joma","Hypoprepia fucosa"
352,9.15215020298782e-14,3.66960843182766e-12,"Joma","Hypoprepia fucosa"
353,8.66754610450718e-14,3.48437590145539e-12,"Joma","Hypoprepia fucosa"
354,8.20860167438345e-14,3.30847540761181e-12,"Joma","Hypoprepia fucosa"
355,7.77395823946239e-14,3.14143775912251e-12,"Joma","Hypoprepia fucosa"
356,7.36232906795922e-14,2.98281730397731e-12,"Joma","Hypoprepia fucosa"
357,6.97249556021665e-14,2.83219075102407e-12,"Joma","Hypoprepia fucosa"
358,6.60330364113597e-14,2.68915605051107e-12,"Joma","Hypoprepia fucosa"
359,6.25366034361788e-14,2.55333133054434e-12,"Joma","Hypoprepia fucosa"
360,5.92253057290732e-14,2.42435388667128e-12,"Joma","Hypoprepia fucosa"
361,5.60893404226699e-14,2.30187922194464e-12,"Joma","Hypoprepia fucosa"
362,5.31194237090608e-14,2.18558013495016e-12,"Joma","Hypoprepia fucosa"
363,5.03067633557301e-14,2.07514585340712e-12,"Joma","Hypoprepia fucosa"
364,4.76430326767436e-14,1.97028121106942e-12,"Joma","Hypoprepia fucosa"
365,4.51203458821824e-14,1.87070586576964e-12,"Joma","Hypoprepia fucosa"
366,4.27312347327945e-14,1.77615355655267e-12,"Joma","Hypoprepia fucosa"
367,4.04686264307912e-14,1.68637139795087e-12,"Joma","Hypoprepia fucosa"
368,3.83258226813134e-14,1.60111920954732e-12,"Joma","Hypoprepia fucosa"
369,3.62964798625933e-14,1.52016887906754e-12,"Joma","Hypoprepia fucosa"
370,3.43745902460989e-14,1.44330375732634e-12,"Joma","Hypoprepia fucosa"
371,3.25544642110673e-14,1.37031808344053e-12,"Joma","Hypoprepia fucosa"
372,3.08307134007743e-14,1.3010164387973e-12,"Joma","Hypoprepia fucosa"
373,2.91982347706762e-14,1.23521322834273e-12,"Joma","Hypoprepia fucosa"
374,2.76521954811987e-14,1.17273218782711e-12,"Joma","Hypoprepia fucosa"
375,2.61880185904477e-14,1.11340591571085e-12,"Joma","Hypoprepia fucosa"
376,2.4801369504491e-14,1.05707542850009e-12,"Joma","Hypoprepia fucosa"
377,2.34881431450898e-14,1.00358973834163e-12,"Joma","Hypoprepia fucosa"
378,2.22444517968979e-14,9.52805451765854e-13,"Joma","Hypoprepia fucosa"
379,2.10666135981507e-14,9.04586388521309e-13,"Joma","Hypoprepia fucosa"
380,1.99511416407666e-14,8.58803219497044e-13,"Joma","Hypoprepia fucosa"
381,1.8894733647597e-14,8.15333122779331e-13,"Joma","Hypoprepia fucosa"
382,1.78942621962618e-14,7.74059456936455e-13,"Joma","Hypoprepia fucosa"
383,1.69467654606339e-14,7.34871450670895e-13,"Joma","Hypoprepia fucosa"
384,1.60494384425553e-14,6.97663908020451e-13,"Joma","Hypoprepia fucosa"
385,1.51996246678347e-14,6.62336928331506e-13,"Joma","Hypoprepia fucosa"
386,1.43948083219418e-14,6.2879564026577e-13,"Joma","Hypoprepia fucosa"
387,1.3632606802108e-14,5.96949949138595e-13,"Joma","Hypoprepia fucosa"
388,1.29107636638004e-14,5.66714296922791e-13,"Joma","Hypoprepia fucosa"
389,1.222714194067e-14,5.38007434283865e-13,"Joma","Hypoprepia fucosa"
390,1.15797178182136e-14,5.10752204045505e-13,"Joma","Hypoprepia fucosa"
391,1.09665746424091e-14,4.84875335513008e-13,"Joma","Hypoprepia fucosa"
392,1.03858972455957e-14,4.60307249111862e-13,"Joma","Hypoprepia fucosa"
393,9.83596657279506e-15,4.36981870825033e-13,"Joma","Hypoprepia fucosa"
394,9.31515459256747e-15,4.14836455938712e-13,"Joma","Hypoprepia fucosa"
395,8.82191947733872e-15,3.93811421630751e-13,"Joma","Hypoprepia fucosa"
396,8.35480103892569e-15,3.73850187958969e-13,"Joma","Hypoprepia fucosa"
397,7.912416405751e-15,3.54899026828976e-13,"Joma","Hypoprepia fucosa"
398,7.49345592894705e-15,3.36906918541889e-13,"Joma","Hypoprepia fucosa"
399,7.09667930523172e-15,3.19825415542473e-13,"Joma","Hypoprepia fucosa"
400,6.72091190507666e-15,3.03608513007053e-13,"Joma","Hypoprepia fucosa"
