"doy","fit","se","Site","validName"
136,3.37011636225943e-08,1.01943727548256e-06,"Auca","Bleptina caradrinalis"
137,6.24167568425919e-07,1.68988298726251e-05,"Auca","Bleptina caradrinalis"
138,9.16935943450974e-06,0.000221170884732175,"Auca","Bleptina caradrinalis"
139,0.00010648259016947,0.00227701389225433,"Auca","Bleptina caradrinalis"
140,0.000974253718075888,0.0183712949606329,"Auca","Bleptina caradrinalis"
141,0.00701947879399424,0.116022265590003,"Auca","Bleptina caradrinalis"
142,0.0399544109699599,0.574780639385539,"Auca","Bleptina caradrinalis"
143,0.1802795621799,2.2380112283944,"Auca","Bleptina caradrinalis"
144,0.64706063213237,6.85752207723301,"Auca","Bleptina caradrinalis"
145,1.85376639912108,16.5396645638938,"Auca","Bleptina caradrinalis"
146,4.25374453536153,31.3638179533152,"Auca","Bleptina caradrinalis"
147,7.84492862873749,46.621362309591,"Auca","Bleptina caradrinalis"
148,11.6681662533837,54.1131008429427,"Auca","Bleptina caradrinalis"
149,14.0445252684988,49.2171808172522,"Auca","Bleptina caradrinalis"
150,13.7276812740637,37.0101432856413,"Auca","Bleptina caradrinalis"
151,10.9337163641229,27.6169138576183,"Auca","Bleptina caradrinalis"
152,7.12055322445799,22.2757772537128,"Auca","Bleptina caradrinalis"
153,3.80478229895364,16.1044370057143,"Auca","Bleptina caradrinalis"
154,1.6738280996447,9.38536778364109,"Auca","Bleptina caradrinalis"
155,0.608347443472929,4.35611482238444,"Auca","Bleptina caradrinalis"
156,0.183293530253841,1.6246878190701,"Auca","Bleptina caradrinalis"
157,0.0459401093493778,0.492024982518048,"Auca","Bleptina caradrinalis"
158,0.00961127886233681,0.122070306655982,"Auca","Bleptina caradrinalis"
159,0.0016842611104135,0.0249943473254765,"Auca","Bleptina caradrinalis"
160,0.00024806847545304,0.00425016545994599,"Auca","Bleptina caradrinalis"
161,3.08150213398685e-05,0.000603523832826303,"Auca","Bleptina caradrinalis"
162,3.23949214382252e-06,7.19238011353494e-05,"Auca","Bleptina caradrinalis"
163,2.89207650248323e-07,7.2268297783947e-06,"Auca","Bleptina caradrinalis"
164,2.20016795497624e-08,6.14916241219451e-07,"Auca","Bleptina caradrinalis"
165,1.43123164411129e-09,4.44931036328836e-08,"Auca","Bleptina caradrinalis"
166,7.98853028445e-11,2.74874587633778e-09,"Auca","Bleptina caradrinalis"
167,3.83903019521541e-12,1.45563930668649e-10,"Auca","Bleptina caradrinalis"
168,1.59392792929194e-13,6.63328009290717e-12,"Auca","Bleptina caradrinalis"
169,5.73724198786821e-15,2.61101719439193e-13,"Auca","Bleptina caradrinalis"
170,2.22044604925031e-16,1.10140901252827e-14,"Auca","Bleptina caradrinalis"
171,2.22044604925031e-16,1.19680570589287e-14,"Auca","Bleptina caradrinalis"
172,2.22044604925031e-16,1.29680896953833e-14,"Auca","Bleptina caradrinalis"
173,2.22044604925031e-16,1.40151599203852e-14,"Auca","Bleptina caradrinalis"
174,2.22044604925031e-16,1.51102703724471e-14,"Auca","Bleptina caradrinalis"
175,2.22044604925031e-16,1.62544576448119e-14,"Auca","Bleptina caradrinalis"
176,2.22044604925031e-16,1.74487947094046e-14,"Auca","Bleptina caradrinalis"
177,2.22044604925031e-16,1.86943926818034e-14,"Auca","Bleptina caradrinalis"
178,2.22044604925031e-16,1.99924020296733e-14,"Auca","Bleptina caradrinalis"
179,2.22044604925031e-16,2.13440133120926e-14,"Auca","Bleptina caradrinalis"
180,2.22044604925031e-16,2.27504575241966e-14,"Auca","Bleptina caradrinalis"
181,2.22044604925031e-16,2.42130061103617e-14,"Auca","Bleptina caradrinalis"
182,2.22044604925031e-16,2.57329706997106e-14,"Auca","Bleptina caradrinalis"
183,2.22044604925031e-16,2.73117026098291e-14,"Auca","Bleptina caradrinalis"
184,2.22044604925031e-16,2.8950592157928e-14,"Auca","Bleptina caradrinalis"
185,2.22044604925031e-16,3.06510678131376e-14,"Auca","Bleptina caradrinalis"
186,2.22044604925031e-16,3.24145952189758e-14,"Auca","Bleptina caradrinalis"
187,2.22044604925031e-16,3.42426761110869e-14,"Auca","Bleptina caradrinalis"
188,2.22044604925031e-16,3.61368471520258e-14,"Auca","Bleptina caradrinalis"
189,2.22044604925031e-16,3.80986787020448e-14,"Auca","Bleptina caradrinalis"
190,2.22044604925031e-16,4.01297735423779e-14,"Auca","Bleptina caradrinalis"
191,2.22044604925031e-16,4.22317655654153e-14,"Auca","Bleptina caradrinalis"
192,2.22044604925031e-16,4.44063184443423e-14,"Auca","Bleptina caradrinalis"
193,2.22044604925031e-16,4.66551242931659e-14,"Auca","Bleptina caradrinalis"
194,2.22044604925031e-16,4.89799023266599e-14,"Auca","Bleptina caradrinalis"
195,2.22044604925031e-16,5.13823975284539e-14,"Auca","Bleptina caradrinalis"
196,2.22044604925031e-16,5.3864379334381e-14,"Auca","Bleptina caradrinalis"
197,2.22044604925031e-16,5.64276403371715e-14,"Auca","Bleptina caradrinalis"
198,2.22044604925031e-16,5.90739950176543e-14,"Auca","Bleptina caradrinalis"
199,2.22044604925031e-16,6.18052785068036e-14,"Auca","Bleptina caradrinalis"
200,2.22044604925031e-16,6.46233453822414e-14,"Auca","Bleptina caradrinalis"
201,2.22044604925031e-16,6.75300685020961e-14,"Auca","Bleptina caradrinalis"
202,2.22044604925031e-16,7.05273378785479e-14,"Auca","Bleptina caradrinalis"
203,2.22044604925031e-16,7.36170595928267e-14,"Auca","Bleptina caradrinalis"
204,2.22044604925031e-16,7.68011547529458e-14,"Auca","Bleptina caradrinalis"
205,2.22044604925031e-16,8.00815584950302e-14,"Auca","Bleptina caradrinalis"
206,2.22044604925031e-16,8.34602190286909e-14,"Auca","Bleptina caradrinalis"
207,2.22044604925031e-16,8.69390967265797e-14,"Auca","Bleptina caradrinalis"
208,2.22044604925031e-16,9.05201632579467e-14,"Auca","Bleptina caradrinalis"
209,2.22044604925031e-16,9.42054007657689e-14,"Auca","Bleptina caradrinalis"
210,2.22044604925031e-16,9.79968010867891e-14,"Auca","Bleptina caradrinalis"
211,2.22044604925031e-16,1.01896365013628e-13,"Auca","Bleptina caradrinalis"
212,2.22044604925031e-16,1.05906101597949e-13,"Auca","Bleptina caradrinalis"
213,2.22044604925031e-16,1.10028027493554e-13,"Auca","Bleptina caradrinalis"
214,2.22044604925031e-16,1.14264166338144e-13,"Auca","Bleptina caradrinalis"
215,2.22044604925031e-16,1.18616548172432e-13,"Auca","Bleptina caradrinalis"
216,2.22044604925031e-16,1.23087208895206e-13,"Auca","Bleptina caradrinalis"
217,2.22044604925031e-16,1.27678189752898e-13,"Auca","Bleptina caradrinalis"
218,2.22044604925031e-16,1.32391536862198e-13,"Auca","Bleptina caradrinalis"
219,2.22044604925031e-16,1.37229300764214e-13,"Auca","Bleptina caradrinalis"
220,2.22044604925031e-16,1.4219353600871e-13,"Auca","Bleptina caradrinalis"
221,2.22044604925031e-16,1.47286300766916e-13,"Auca","Bleptina caradrinalis"
222,2.22044604925031e-16,1.52509656471474e-13,"Auca","Bleptina caradrinalis"
223,2.22044604925031e-16,1.57865667482056e-13,"Auca","Bleptina caradrinalis"
224,2.22044604925031e-16,1.63356400775264e-13,"Auca","Bleptina caradrinalis"
225,2.22044604925031e-16,1.68983920392826e-13,"Auca","Bleptina caradrinalis"
226,2.22044604925031e-16,1.74749167447586e-13,"Auca","Bleptina caradrinalis"
227,2.22044604925031e-16,1.80650522213892e-13,"Auca","Bleptina caradrinalis"
228,2.22044604925031e-16,1.86685916921087e-13,"Auca","Bleptina caradrinalis"
229,2.22044604925031e-16,1.92853178830635e-13,"Auca","Bleptina caradrinalis"
230,2.22044604925031e-16,1.99150039200521e-13,"Auca","Bleptina caradrinalis"
231,2.22044604925031e-16,2.05574142182127e-13,"Auca","Bleptina caradrinalis"
232,2.22044604925031e-16,2.12123053513997e-13,"Auca","Bleptina caradrinalis"
233,2.22044604925031e-16,2.18794268915128e-13,"Auca","Bleptina caradrinalis"
234,2.22044604925031e-16,2.2558522211123e-13,"Auca","Bleptina caradrinalis"
235,2.22044604925031e-16,2.32493292451847e-13,"Auca","Bleptina caradrinalis"
236,2.22044604925031e-16,2.39515812095485e-13,"Auca","Bleptina caradrinalis"
237,2.22044604925031e-16,2.4665007275463e-13,"Auca","Bleptina caradrinalis"
238,2.22044604925031e-16,2.53893332003744e-13,"Auca","Bleptina caradrinalis"
239,2.22044604925031e-16,2.61242819161562e-13,"Auca","Bleptina caradrinalis"
240,2.22044604925031e-16,2.6869574076487e-13,"Auca","Bleptina caradrinalis"
241,2.22044604925031e-16,2.76249285654982e-13,"Auca","Bleptina caradrinalis"
242,2.22044604925031e-16,2.83900629700623e-13,"Auca","Bleptina caradrinalis"
243,2.22044604925031e-16,2.91646940182367e-13,"Auca","Bleptina caradrinalis"
244,2.22044604925031e-16,2.99485379864275e-13,"Auca","Bleptina caradrinalis"
245,2.22044604925031e-16,3.07413110778262e-13,"Auca","Bleptina caradrinalis"
246,2.22044604925031e-16,3.15427297746166e-13,"Auca","Bleptina caradrinalis"
247,2.22044604925031e-16,3.23525111663536e-13,"Auca","Bleptina caradrinalis"
248,2.22044604925031e-16,3.3170373256803e-13,"Auca","Bleptina caradrinalis"
249,2.22044604925031e-16,3.39960352514044e-13,"Auca","Bleptina caradrinalis"
250,2.22044604925031e-16,3.4829217827383e-13,"Auca","Bleptina caradrinalis"
251,2.22044604925031e-16,3.56696433883978e-13,"Auca","Bleptina caradrinalis"
252,2.22044604925031e-16,3.6517036305479e-13,"Auca","Bleptina caradrinalis"
253,2.22044604925031e-16,3.73711231458728e-13,"Auca","Bleptina caradrinalis"
254,2.22044604925031e-16,3.82316328912851e-13,"Auca","Bleptina caradrinalis"
255,2.22044604925031e-16,3.90982971468944e-13,"Auca","Bleptina caradrinalis"
256,2.22044604925031e-16,3.9970850342392e-13,"Auca","Bleptina caradrinalis"
257,2.22044604925031e-16,4.08490299261984e-13,"Auca","Bleptina caradrinalis"
258,2.22044604925031e-16,4.17325765539116e-13,"Auca","Bleptina caradrinalis"
259,2.22044604925031e-16,4.26212342719477e-13,"Auca","Bleptina caradrinalis"
260,2.22044604925031e-16,4.35147506972539e-13,"Auca","Bleptina caradrinalis"
261,2.22044604925031e-16,4.44128771938972e-13,"Auca","Bleptina caradrinalis"
262,2.22044604925031e-16,4.53153690472621e-13,"Auca","Bleptina caradrinalis"
263,2.22044604925031e-16,4.62219856365274e-13,"Auca","Bleptina caradrinalis"
264,2.22044604925031e-16,4.71324906060344e-13,"Auca","Bleptina caradrinalis"
265,2.22044604925031e-16,4.8046652036107e-13,"Auca","Bleptina caradrinalis"
266,2.22044604925031e-16,4.89642426138346e-13,"Auca","Bleptina caradrinalis"
267,2.22044604925031e-16,4.98850398042883e-13,"Auca","Bleptina caradrinalis"
268,2.22044604925031e-16,5.08088260225978e-13,"Auca","Bleptina caradrinalis"
269,2.22044604925031e-16,5.17353888072829e-13,"Auca","Bleptina caradrinalis"
270,2.22044604925031e-16,5.26645209952007e-13,"Auca","Bleptina caradrinalis"
271,2.22044604925031e-16,5.3596020898437e-13,"Auca","Bleptina caradrinalis"
272,2.22044604925031e-16,5.45296924834458e-13,"Auca","Bleptina caradrinalis"
273,2.22044604925031e-16,5.54653455527125e-13,"Auca","Bleptina caradrinalis"
274,2.22044604925031e-16,5.64027959291955e-13,"Auca","Bleptina caradrinalis"
275,2.22044604925031e-16,5.73418656437755e-13,"Auca","Bleptina caradrinalis"
276,2.22044604925031e-16,5.82823831259239e-13,"Auca","Bleptina caradrinalis"
277,2.22044604925031e-16,5.92241833977798e-13,"Auca","Bleptina caradrinalis"
278,2.22044604925031e-16,6.01671082718078e-13,"Auca","Bleptina caradrinalis"
279,2.22044604925031e-16,6.11110065521897e-13,"Auca","Bleptina caradrinalis"
280,2.22044604925031e-16,6.20557342400856e-13,"Auca","Bleptina caradrinalis"
281,2.22044604925031e-16,6.30011547428821e-13,"Auca","Bleptina caradrinalis"
282,2.22044604925031e-16,6.39471390875303e-13,"Auca","Bleptina caradrinalis"
283,2.22044604925031e-16,6.48935906447339e-13,"Auca","Bleptina caradrinalis"
284,2.22044604925031e-16,6.58405992685554e-13,"Auca","Bleptina caradrinalis"
285,2.22044604925031e-16,6.6788334521859e-13,"Auca","Bleptina caradrinalis"
286,2.22044604925031e-16,6.77369629396443e-13,"Auca","Bleptina caradrinalis"
287,2.22044604925031e-16,6.86866472675858e-13,"Auca","Bleptina caradrinalis"
288,2.22044604925031e-16,6.96375461309426e-13,"Auca","Bleptina caradrinalis"
289,2.22044604925031e-16,7.05898137436048e-13,"Auca","Bleptina caradrinalis"
290,2.22044604925031e-16,7.15435996539725e-13,"Auca","Bleptina caradrinalis"
291,2.22044604925031e-16,7.249904852472e-13,"Auca","Bleptina caradrinalis"
292,2.22044604925031e-16,7.34562999437962e-13,"Auca","Bleptina caradrinalis"
293,2.22044604925031e-16,7.44154882642849e-13,"Auca","Bleptina caradrinalis"
294,2.22044604925031e-16,7.53767424709715e-13,"Auca","Bleptina caradrinalis"
295,2.22044604925031e-16,7.63401860716687e-13,"Auca","Bleptina caradrinalis"
296,2.22044604925031e-16,7.73059370115242e-13,"Auca","Bleptina caradrinalis"
297,2.22044604925031e-16,7.82741076086884e-13,"Auca","Bleptina caradrinalis"
298,2.22044604925031e-16,7.92448045098535e-13,"Auca","Bleptina caradrinalis"
299,2.22044604925031e-16,8.0218128664293e-13,"Auca","Bleptina caradrinalis"
300,2.22044604925031e-16,8.11941753151354e-13,"Auca","Bleptina caradrinalis"
301,2.22044604925031e-16,8.21730340066966e-13,"Auca","Bleptina caradrinalis"
302,2.22044604925031e-16,8.31547886067806e-13,"Auca","Bleptina caradrinalis"
303,2.22044604925031e-16,8.41395173429263e-13,"Auca","Bleptina caradrinalis"
304,2.22044604925031e-16,8.51272928516507e-13,"Auca","Bleptina caradrinalis"
305,2.22044604925031e-16,8.61181822397918e-13,"Auca","Bleptina caradrinalis"
306,2.22044604925031e-16,8.71122471571136e-13,"Auca","Bleptina caradrinalis"
307,2.22044604925031e-16,8.81095438793804e-13,"Auca","Bleptina caradrinalis"
308,2.22044604925031e-16,8.91101234011576e-13,"Auca","Bleptina caradrinalis"
309,2.22044604925031e-16,9.0114031537633e-13,"Auca","Bleptina caradrinalis"
310,2.22044604925031e-16,9.11213090347944e-13,"Auca","Bleptina caradrinalis"
311,2.22044604925031e-16,9.21319916873354e-13,"Auca","Bleptina caradrinalis"
312,2.22044604925031e-16,9.31461104636924e-13,"Auca","Bleptina caradrinalis"
313,2.22044604925031e-16,9.41636916376513e-13,"Auca","Bleptina caradrinalis"
314,2.22044604925031e-16,9.51847569259889e-13,"Auca","Bleptina caradrinalis"
315,2.22044604925031e-16,9.62093236316466e-13,"Auca","Bleptina caradrinalis"
316,2.22044604925031e-16,9.7237404791957e-13,"Auca","Bleptina caradrinalis"
317,2.22044604925031e-16,9.82690093314728e-13,"Auca","Bleptina caradrinalis"
318,2.22044604925031e-16,9.93041422189727e-13,"Auca","Bleptina caradrinalis"
319,2.22044604925031e-16,1.0034280462824e-12,"Auca","Bleptina caradrinalis"
320,2.22044604925031e-16,1.01384994102235e-12,"Auca","Bleptina caradrinalis"
321,2.22044604925031e-16,1.02430704720308e-12,"Auca","Bleptina caradrinalis"
322,2.22044604925031e-16,1.03479927268109e-12,"Auca","Bleptina caradrinalis"
323,2.22044604925031e-16,1.04532649409883e-12,"Auca","Bleptina caradrinalis"
324,2.22044604925031e-16,1.05588855862862e-12,"Auca","Bleptina caradrinalis"
325,2.22044604925031e-16,1.06648528573463e-12,"Auca","Bleptina caradrinalis"
326,2.22044604925031e-16,1.07711646895048e-12,"Auca","Bleptina caradrinalis"
327,2.22044604925031e-16,1.08778187766992e-12,"Auca","Bleptina caradrinalis"
328,2.22044604925031e-16,1.0984812589485e-12,"Auca","Bleptina caradrinalis"
329,2.22044604925031e-16,1.10921433931408e-12,"Auca","Bleptina caradrinalis"
330,2.22044604925031e-16,1.11998082658417e-12,"Auca","Bleptina caradrinalis"
331,2.22044604925031e-16,1.13078041168861e-12,"Auca","Bleptina caradrinalis"
332,2.22044604925031e-16,1.1416127704956e-12,"Auca","Bleptina caradrinalis"
333,2.22044604925031e-16,1.15247756563992e-12,"Auca","Bleptina caradrinalis"
334,2.22044604925031e-16,1.16337444835182e-12,"Auca","Bleptina caradrinalis"
335,2.22044604925031e-16,1.17430306028529e-12,"Auca","Bleptina caradrinalis"
336,2.22044604925031e-16,1.18526303534477e-12,"Auca","Bleptina caradrinalis"
337,2.22044604925031e-16,1.19625400150919e-12,"Auca","Bleptina caradrinalis"
338,2.22044604925031e-16,1.20727558265233e-12,"Auca","Bleptina caradrinalis"
339,2.22044604925031e-16,1.21832740035896e-12,"Auca","Bleptina caradrinalis"
340,2.22044604925031e-16,1.22940907573577e-12,"Auca","Bleptina caradrinalis"
341,2.22044604925031e-16,1.24052023121661e-12,"Auca","Bleptina caradrinalis"
342,2.22044604925031e-16,1.25166049236151e-12,"Auca","Bleptina caradrinalis"
343,2.22044604925031e-16,1.26282948964885e-12,"Auca","Bleptina caradrinalis"
344,2.22044604925031e-16,1.27402686026045e-12,"Auca","Bleptina caradrinalis"
345,2.22044604925031e-16,1.28525224985907e-12,"Auca","Bleptina caradrinalis"
346,2.22044604925031e-16,1.29650531435817e-12,"Auca","Bleptina caradrinalis"
347,2.22044604925031e-16,1.30778572168358e-12,"Auca","Bleptina caradrinalis"
348,2.22044604925031e-16,1.31909315352689e-12,"Auca","Bleptina caradrinalis"
349,2.22044604925031e-16,1.33042730709048e-12,"Auca","Bleptina caradrinalis"
350,2.22044604925031e-16,1.34178789682395e-12,"Auca","Bleptina caradrinalis"
351,2.22044604925031e-16,1.35317465615197e-12,"Auca","Bleptina caradrinalis"
352,2.22044604925031e-16,1.36458733919335e-12,"Auca","Bleptina caradrinalis"
353,2.22044604925031e-16,1.37602572247141e-12,"Auca","Bleptina caradrinalis"
354,2.22044604925031e-16,1.38748960661552e-12,"Auca","Bleptina caradrinalis"
355,2.22044604925031e-16,1.39897889787203e-12,"Auca","Bleptina caradrinalis"
356,2.22044604925031e-16,1.41049384440873e-12,"Auca","Bleptina caradrinalis"
357,2.22044604925031e-16,1.42203478808373e-12,"Auca","Bleptina caradrinalis"
358,2.22044604925031e-16,1.43360208097039e-12,"Auca","Bleptina caradrinalis"
359,2.22044604925031e-16,1.44519608283674e-12,"Auca","Bleptina caradrinalis"
360,2.22044604925031e-16,1.45681715877201e-12,"Auca","Bleptina caradrinalis"
361,2.22044604925031e-16,1.468465676953e-12,"Auca","Bleptina caradrinalis"
362,2.22044604925031e-16,1.48014200654343e-12,"Auca","Bleptina caradrinalis"
363,2.22044604925031e-16,1.49184651571983e-12,"Auca","Bleptina caradrinalis"
364,2.22044604925031e-16,1.50357956981784e-12,"Auca","Bleptina caradrinalis"
365,2.22044604925031e-16,1.51534152959314e-12,"Auca","Bleptina caradrinalis"
366,2.22044604925031e-16,1.52713274959168e-12,"Auca","Bleptina caradrinalis"
367,2.22044604925031e-16,1.53895357662392e-12,"Auca","Bleptina caradrinalis"
368,2.22044604925031e-16,1.55080434833826e-12,"Auca","Bleptina caradrinalis"
369,2.22044604925031e-16,1.56268539188914e-12,"Auca","Bleptina caradrinalis"
370,2.22044604925031e-16,1.57459702269527e-12,"Auca","Bleptina caradrinalis"
371,2.22044604925031e-16,1.58653954328402e-12,"Auca","Bleptina caradrinalis"
372,2.22044604925031e-16,1.59851324221791e-12,"Auca","Bleptina caradrinalis"
373,2.22044604925031e-16,1.61051839309954e-12,"Auca","Bleptina caradrinalis"
374,2.22044604925031e-16,1.62255525365137e-12,"Auca","Bleptina caradrinalis"
375,2.22044604925031e-16,1.63462406486701e-12,"Auca","Bleptina caradrinalis"
376,2.22044604925031e-16,1.64672505023074e-12,"Auca","Bleptina caradrinalis"
377,2.22044604925031e-16,1.65885841500223e-12,"Auca","Bleptina caradrinalis"
378,2.22044604925031e-16,1.67102434556361e-12,"Auca","Bleptina caradrinalis"
379,2.22044604925031e-16,1.68322300882592e-12,"Auca","Bleptina caradrinalis"
380,2.22044604925031e-16,1.69545455169246e-12,"Auca","Bleptina caradrinalis"
381,2.22044604925031e-16,1.70771910057636e-12,"Auca","Bleptina caradrinalis"
382,2.22044604925031e-16,1.72001676096999e-12,"Auca","Bleptina caradrinalis"
383,2.22044604925031e-16,1.73234761706385e-12,"Auca","Bleptina caradrinalis"
384,2.22044604925031e-16,1.74471173141274e-12,"Auca","Bleptina caradrinalis"
385,2.22044604925031e-16,1.75710914464698e-12,"Auca","Bleptina caradrinalis"
386,2.22044604925031e-16,1.76953987522675e-12,"Auca","Bleptina caradrinalis"
387,2.22044604925031e-16,1.78200391923739e-12,"Auca","Bleptina caradrinalis"
388,2.22044604925031e-16,1.79450125022397e-12,"Auca","Bleptina caradrinalis"
389,2.22044604925031e-16,1.80703181906317e-12,"Auca","Bleptina caradrinalis"
390,2.22044604925031e-16,1.81959555387073e-12,"Auca","Bleptina caradrinalis"
391,2.22044604925031e-16,1.8321923599428e-12,"Auca","Bleptina caradrinalis"
392,2.22044604925031e-16,1.84482211972966e-12,"Auca","Bleptina caradrinalis"
393,2.22044604925031e-16,1.85748469284003e-12,"Auca","Bleptina caradrinalis"
394,2.22044604925031e-16,1.87017991607475e-12,"Auca","Bleptina caradrinalis"
395,2.22044604925031e-16,1.88290760348811e-12,"Auca","Bleptina caradrinalis"
396,2.22044604925031e-16,1.89566754647569e-12,"Auca","Bleptina caradrinalis"
397,2.22044604925031e-16,1.90845951388713e-12,"Auca","Bleptina caradrinalis"
398,2.22044604925031e-16,1.92128325216279e-12,"Auca","Bleptina caradrinalis"
399,2.22044604925031e-16,1.93413848549286e-12,"Auca","Bleptina caradrinalis"
400,2.22044604925031e-16,1.94702491599779e-12,"Auca","Bleptina caradrinalis"
401,2.22044604925031e-16,1.959942223929e-12,"Auca","Bleptina caradrinalis"
402,2.22044604925031e-16,1.97289006788857e-12,"Auca","Bleptina caradrinalis"
403,2.22044604925031e-16,1.98586808506703e-12,"Auca","Bleptina caradrinalis"
